City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-03-16 14:46:30,12,82,362.1,76.2,26.0,67.35318437934,65.5106353509436,2024-03-16 14:46:30,2024,2024-03-16,14:46:30
Riyadh,2024-03-16 15:01:30,13,88,435.1,61.9,29.0,68.06628381896,66.662522500107,2024-03-16 15:01:30,2024,2024-03-16,15:01:30
Riyadh,2024-03-16 16:46:30,15,169,647.1,89.7,45.0,80.6803202743497,71.2492597125455,2024-03-16 16:46:30,2024,2024-03-16,16:46:30
Riyadh,2024-03-16 17:31:00,20,173,652.5,126.9,59.0,83.2176208681848,74.9802347009089,2024-03-16 17:31:00,2024,2024-03-16,17:31:00
Riyadh,2024-03-16 18:01:30,10,48,163.5,16.6,59.0,83.5546481612201,68.9697052432277,2024-03-16 18:01:30,2024,2024-03-16,18:01:30
Riyadh,2024-03-16 19:46:30,20,142,691.7,158.5,58.0,79.2001414454163,72.2360265386293,2024-03-16 19:46:30,2024,2024-03-16,19:46:30
Riyadh,2024-03-16 20:46:00,30,174,777.6,184.8,54.0,80.4720295645256,80.493302715407,2024-03-16 20:46:00,2024,2024-03-16,20:46:00
Riyadh,2024-03-16 21:46:00,48,494,2085.4,412.8,54.0,80.4807553611071,94.5368441827692,2024-03-16 21:46:00,2024,2024-03-16,21:46:00
Riyadh,2024-03-17 14:31:30,24,128,510.2,156.9,64.0,74.6614368340727,73.0881201043605,2024-03-17 14:31:30,2024,2024-03-17,14:31:30
Riyadh,2024-03-17 15:46:30,46,241,1308.8,260.7,73.0,80.6651625930074,87.9751885091384,2024-03-17 15:46:30,2024,2024-03-17,15:46:30
Riyadh,2024-03-17 16:46:30,53,386,1948.2,364.1,80.0,89.8433163703306,95.8048901547784,2024-03-17 16:46:30,2024,2024-03-17,16:46:30
Riyadh,2024-03-17 17:01:30,51,344,1763.9,300.0,91.0,92.1830525962754,95.0511427178783,2024-03-17 17:01:30,2024,2024-03-17,17:01:30
Riyadh,2024-03-17 18:01:30,19,60,241.5,41.9,90.0,95.4756043933225,75.0249273145835,2024-03-17 18:01:30,2024,2024-03-17,18:01:30
Riyadh,2024-03-17 19:46:30,21,137,711.1,157.3,75.0,78.9931163127302,72.7265706507329,2024-03-17 19:46:30,2024,2024-03-17,19:46:30
Riyadh,2024-03-17 20:16:30,27,145,675.5,153.2,61.0,78.6065336791547,78.051833362396,2024-03-17 20:16:30,2024,2024-03-17,20:16:30
Riyadh,2024-03-17 21:46:00,42,433,1731.3,334.6,48.0,79.3359519206563,90.5943767868559,2024-03-17 21:46:00,2024,2024-03-17,21:46:00
Riyadh,2024-03-18 14:31:30,39,209,924.9,268.7,26.0,75.7178200194882,82.8772489457446,2024-03-18 14:31:30,2024,2024-03-18,14:31:30
Riyadh,2024-03-18 15:46:30,59,307,1629.4,354.6,52.0,81.5119476170789,96.0191573463366,2024-03-18 15:46:30,2024,2024-03-18,15:46:30
Riyadh,2024-03-18 16:31:30,60,431,2227.0,404.9,65.0,88.2224099142915,99.6016631612707,2024-03-18 16:31:30,2024,2024-03-18,16:31:30
Riyadh,2024-03-18 17:01:00,57,354,1763.8,343.8,63.0,92.6412548505867,98.9342992596226,2024-03-18 17:01:00,2024,2024-03-18,17:01:00
Riyadh,2024-03-18 18:01:30,28,80,323.8,67.9,37.0,96.297323248454,81.2911349602079,2024-03-18 18:01:30,2024,2024-03-18,18:01:30
Riyadh,2024-03-18 19:46:30,21,140,650.8,150.3,16.0,80.0365308033061,72.71801880813,2024-03-18 19:46:30,2024,2024-03-18,19:46:30
Riyadh,2024-03-18 20:16:00,29,140,644.7,144.4,21.0,79.9414548037216,78.8782431941893,2024-03-18 20:16:00,2024,2024-03-18,20:16:00
Riyadh,2024-03-18 21:46:00,45,451,1815.7,346.3,30.0,80.1675352758076,92.9769025674098,2024-03-18 21:46:00,2024,2024-03-18,21:46:00
Riyadh,2024-03-19 14:46:30,21,127,496.7,129.4,31.0,77.0058993217228,70.5223014674404,2024-03-19 14:46:30,2024,2024-03-19,14:46:30
Riyadh,2024-03-19 15:46:30,42,245,1266.9,251.9,54.0,81.8857697491682,85.2555758553286,2024-03-19 15:46:30,2024,2024-03-19,15:46:30
Riyadh,2024-03-19 16:46:00,47,348,1674.1,308.8,64.0,90.8858428079804,91.4951375990922,2024-03-19 16:46:00,2024,2024-03-19,16:46:00
Riyadh,2024-03-19 17:01:30,45,316,1428.5,270.1,62.0,93.2678769505226,90.2062431897591,2024-03-19 17:01:30,2024,2024-03-19,17:01:30
Riyadh,2024-03-19 18:01:30,22,108,374.2,63.6,29.0,96.3253116864023,77.3515094531226,2024-03-19 18:01:30,2024,2024-03-19,18:01:30
Riyadh,2024-03-19 19:46:30,20,136,608.2,153.8,18.0,80.8991134006294,72.2962905013229,2024-03-19 19:46:30,2024,2024-03-19,19:46:30
Riyadh,2024-03-19 20:16:00,28,159,661.1,182.1,23.0,80.3119621516555,77.8414134856264,2024-03-19 20:16:00,2024,2024-03-19,20:16:00
Riyadh,2024-03-19 21:46:00,44,443,1717.0,348.3,38.0,80.6365331411969,91.7837969248082,2024-03-19 21:46:00,2024,2024-03-19,21:46:00
Riyadh,2024-03-20 14:31:30,23,122,509.9,141.5,26.0,75.7158682462897,72.0096636603413,2024-03-20 14:31:30,2024,2024-03-20,14:31:30
Riyadh,2024-03-20 15:46:30,43,237,1231.9,250.4,49.0,82.1538653517892,84.7737267149241,2024-03-20 15:46:30,2024,2024-03-20,15:46:30
Riyadh,2024-03-20 16:31:30,45,335,1623.8,316.8,54.0,89.1776915642449,88.6110826356133,2024-03-20 16:31:30,2024,2024-03-20,16:31:30
Riyadh,2024-03-20 17:01:30,42,252,1175.5,227.8,51.0,94.0534647175311,87.7514192756535,2024-03-20 17:01:30,2024,2024-03-20,17:01:30
Riyadh,2024-03-20 18:01:30,23,113,405.6,71.8,18.0,96.5504753325571,77.202952196955,2024-03-20 18:01:30,2024,2024-03-20,18:01:30
Riyadh,2024-03-20 19:46:30,22,139,647.3,159.5,19.0,82.1715646964057,73.3983851890465,2024-03-20 19:46:30,2024,2024-03-20,19:46:30
Riyadh,2024-03-20 20:16:30,30,176,812.0,211.5,25.0,81.9259893017374,79.5602658787805,2024-03-20 20:16:30,2024,2024-03-20,20:16:30
Riyadh,2024-03-20 21:46:00,48,443,1786.6,381.1,42.0,82.3380528130755,94.4052617039593,2024-03-20 21:46:00,2024,2024-03-20,21:46:00
Riyadh,2024-03-21 14:46:30,23,128,512.3,144.9,26.0,77.6540546413471,71.392950568172,2024-03-21 14:46:30,2024,2024-03-21,14:46:30
Riyadh,2024-03-21 15:46:30,41,233,1090.4,248.4,47.0,82.5794999507826,83.0155271949208,2024-03-21 15:46:30,2024,2024-03-21,15:46:30
Riyadh,2024-03-21 16:46:30,42,285,1267.8,269.8,47.0,91.2492891200582,86.58254139277,2024-03-21 16:46:30,2024,2024-03-21,16:46:30
Riyadh,2024-03-21 17:01:30,39,238,1081.5,220.4,44.0,92.8128755152924,85.1711057751974,2024-03-21 17:01:30,2024,2024-03-21,17:01:30
Riyadh,2024-03-21 18:01:30,26,141,527.4,94.7,22.0,94.7209781471729,78.8905544361164,2024-03-21 18:01:30,2024,2024-03-21,18:01:30
Riyadh,2024-03-21 19:46:30,23,154,753.1,189.4,20.0,83.9884472529378,73.3491968955435,2024-03-21 19:46:30,2024,2024-03-21,19:46:30
Riyadh,2024-03-21 20:46:00,34,198,876.5,199.8,27.0,86.8778774872788,82.7306593591487,2024-03-21 20:46:00,2024,2024-03-21,20:46:00
Riyadh,2024-03-21 21:46:00,54,502,2167.4,443.5,45.0,87.9978731171419,98.1479407074096,2024-03-21 21:46:00,2024,2024-03-21,21:46:00
Riyadh,2024-03-22 14:01:30,3,37,177.7,18.0,4.0,61.8399046586029,58.520459408671,2024-03-22 14:01:30,2024,2024-03-22,14:01:30
Riyadh,2024-03-22 15:01:30,2,46,220.8,19.0,4.0,63.1745098199747,58.5019174260137,2024-03-22 15:01:30,2024,2024-03-22,15:01:30
Riyadh,2024-03-22 16:46:30,9,103,437.7,50.4,10.0,71.8732619370558,65.2648390051331,2024-03-22 16:46:30,2024,2024-03-22,16:46:30
Riyadh,2024-03-22 17:46:00,31,254,1054.9,267.2,30.0,75.1548046274152,80.4491901767697,2024-03-22 17:46:00,2024,2024-03-22,17:46:00
Riyadh,2024-03-22 18:01:30,27,143,509.3,100.3,24.0,75.7840372380296,78.3290660351193,2024-03-22 18:01:30,2024,2024-03-22,18:01:30
Riyadh,2024-03-22 19:46:30,13,84,322.2,106.1,12.0,78.0903560794704,67.8048217185674,2024-03-22 19:46:30,2024,2024-03-22,19:46:30
Riyadh,2024-03-22 20:46:00,34,199,777.2,244.0,16.0,81.6901373869234,83.1376628346183,2024-03-22 20:46:00,2024,2024-03-22,20:46:00
Riyadh,2024-03-22 21:46:00,48,399,1635.1,349.6,34.0,82.7291237979643,93.597613051183,2024-03-22 21:46:00,2024,2024-03-22,21:46:00
Riyadh,2024-03-23 14:01:30,7,46,221.3,23.0,12.0,65.2758371950062,60.8807747745648,2024-03-23 14:01:30,2024,2024-03-23,14:01:30
Riyadh,2024-03-23 15:01:30,7,55,272.2,25.2,13.0,67.1641072897617,61.7155051949902,2024-03-23 15:01:30,2024,2024-03-23,15:01:30
Riyadh,2024-03-23 16:46:30,23,167,592.7,210.3,15.0,80.2124207138024,75.5723145720907,2024-03-23 16:46:30,2024,2024-03-23,16:46:30
Riyadh,2024-03-23 17:31:00,30,229,823.0,192.1,20.0,82.3658453359001,80.3241461667131,2024-03-23 17:31:00,2024,2024-03-23,17:31:00
Riyadh,2024-03-23 18:01:30,20,79,284.5,42.7,10.0,82.5065163923675,74.8439571791092,2024-03-23 18:01:30,2024,2024-03-23,18:01:30
Riyadh,2024-03-23 19:46:30,25,137,642.3,154.1,20.0,79.0218561409635,75.3689413528205,2024-03-23 19:46:30,2024,2024-03-23,19:46:30
Riyadh,2024-03-23 20:31:00,42,199,904.0,305.1,30.0,79.9758424403707,87.4845919703043,2024-03-23 20:31:00,2024,2024-03-23,20:31:00
Riyadh,2024-03-23 21:46:00,51,444,1787.5,378.3,48.0,80.1936826966342,95.6091994435748,2024-03-23 21:46:00,2024,2024-03-23,21:46:00
Riyadh,2024-03-24 14:46:30,14,83,303.3,89.2,24.0,75.2871030301609,65.5610234872163,2024-03-24 14:46:30,2024,2024-03-24,14:46:30
Riyadh,2024-03-24 15:46:00,35,202,1006.4,199.3,46.0,80.697613189813,80.1297701240275,2024-03-24 15:46:00,2024,2024-03-24,15:46:00
Riyadh,2024-03-24 16:46:00,40,283,1195.2,249.6,53.0,90.1785300320387,85.6889554523243,2024-03-24 16:46:00,2024,2024-03-24,16:46:00
Riyadh,2024-03-24 17:01:00,37,229,983.5,210.6,51.0,92.2839533769922,84.4831615678547,2024-03-24 17:01:00,2024,2024-03-24,17:01:00
Riyadh,2024-03-24 18:01:30,16,87,276.6,44.6,19.0,94.7774051408396,72.6456152512869,2024-03-24 18:01:30,2024,2024-03-24,18:01:30
Riyadh,2024-03-24 19:46:30,20,139,605.2,148.9,21.0,78.651018178191,71.6767929498926,2024-03-24 19:46:30,2024,2024-03-24,19:46:30
Riyadh,2024-03-24 20:16:00,26,125,524.9,144.6,27.0,78.4873948005591,76.4561537324434,2024-03-24 20:16:00,2024,2024-03-24,20:16:00
Riyadh,2024-03-24 21:46:00,39,368,1378.5,301.0,42.0,78.8774324318436,88.221758005153,2024-03-24 21:46:00,2024,2024-03-24,21:46:00
Riyadh,2024-03-25 14:31:30,21,128,493.5,140.1,39.0,75.5619986939715,70.6572239240569,2024-03-25 14:31:30,2024,2024-03-25,14:31:30
Riyadh,2024-03-25 15:46:30,38,217,1042.2,226.3,59.0,82.0950340441738,82.0909384230239,2024-03-25 15:46:30,2024,2024-03-25,15:46:30
Riyadh,2024-03-25 16:46:30,42,263,1208.8,247.7,60.0,91.5779004587727,87.1056119777279,2024-03-25 16:46:30,2024,2024-03-25,16:46:30
Riyadh,2024-03-25 17:01:30,39,248,1038.3,216.3,57.0,93.68106723985,85.7851644285699,2024-03-25 17:01:30,2024,2024-03-25,17:01:30
Riyadh,2024-03-25 18:01:30,23,131,457.6,80.2,28.0,96.096574073072,77.0513991450399,2024-03-25 18:01:30,2024,2024-03-25,18:01:30
Riyadh,2024-03-25 19:46:30,20,152,699.6,171.5,21.0,79.9752898913758,72.1783500484507,2024-03-25 19:46:30,2024,2024-03-25,19:46:30
Riyadh,2024-03-25 20:16:00,31,163,743.7,209.6,29.0,79.5981074154798,79.5067842349289,2024-03-25 20:16:00,2024,2024-03-25,20:16:00
Riyadh,2024-03-25 21:46:00,51,506,2109.0,429.2,45.0,80.0459723145821,96.3678633968754,2024-03-25 21:46:00,2024,2024-03-25,21:46:00
Riyadh,2024-03-26 14:31:30,20,101,440.0,120.3,21.0,75.4163711123961,69.4532093841675,2024-03-26 14:31:30,2024,2024-03-26,14:31:30
Riyadh,2024-03-26 15:46:30,37,195,932.9,220.0,42.0,82.0401337645264,81.0261377344924,2024-03-26 15:46:30,2024,2024-03-26,15:46:30
Riyadh,2024-03-26 16:46:30,41,263,1248.7,238.8,47.0,92.0324754041938,86.8580471064739,2024-03-26 16:46:30,2024,2024-03-26,16:46:30
Riyadh,2024-03-26 17:01:30,40,244,1019.4,210.1,45.0,94.0403575343205,86.1393050989339,2024-03-26 17:01:30,2024,2024-03-26,17:01:30
Riyadh,2024-03-26 18:01:30,25,135,501.5,88.3,22.0,96.2753331400985,77.9464238920748,2024-03-26 18:01:30,2024,2024-03-26,18:01:30
Riyadh,2024-03-26 19:46:00,21,133,629.7,170.0,20.0,80.8606510649822,72.3290383935976,2024-03-26 19:46:00,2024,2024-03-26,19:46:00
Riyadh,2024-03-26 20:46:00,32,212,799.5,207.0,28.0,80.4736241114555,81.4945624923351,2024-03-26 20:46:00,2024,2024-03-26,20:46:00
Riyadh,2024-03-26 21:46:00,50,463,1942.5,394.2,44.0,80.629031262103,95.7614589596992,2024-03-26 21:46:00,2024,2024-03-26,21:46:00
Riyadh,2024-03-27 14:31:30,19,114,431.3,124.2,23.0,75.6110255695248,68.6412875426749,2024-03-27 14:31:30,2024,2024-03-27,14:31:30
Riyadh,2024-03-27 15:46:30,36,179,863.0,207.3,43.0,82.4654223446986,80.7183720710547,2024-03-27 15:46:30,2024,2024-03-27,15:46:30
Riyadh,2024-03-27 16:46:30,39,247,1088.7,238.2,45.0,92.1087123192624,85.0263825550474,2024-03-27 16:46:30,2024,2024-03-27,16:46:30
Riyadh,2024-03-27 17:01:30,36,235,986.3,213.1,42.0,94.1887855109296,83.7773203338486,2024-03-27 17:01:30,2024,2024-03-27,17:01:30
Riyadh,2024-03-27 18:01:30,25,143,516.6,87.2,23.0,96.4894161210635,77.8543522074657,2024-03-27 18:01:30,2024,2024-03-27,18:01:30
Riyadh,2024-03-27 19:46:30,24,155,799.4,215.7,22.0,82.0303449570931,74.3698665662105,2024-03-27 19:46:30,2024,2024-03-27,19:46:30
Riyadh,2024-03-27 20:46:00,39,246,1083.0,265.7,30.0,82.3168284057887,85.9502310658624,2024-03-27 20:46:00,2024,2024-03-27,20:46:00
Riyadh,2024-03-27 21:46:00,61,614,2762.5,523.9,48.0,82.4099925909281,103.175229461105,2024-03-27 21:46:00,2024,2024-03-27,21:46:00
Riyadh,2024-03-28 14:46:30,19,122,500.7,127.3,23.0,77.4121653677961,68.3566418412007,2024-03-28 14:46:30,2024,2024-03-28,14:46:30
Riyadh,2024-03-28 15:46:30,35,180,844.9,201.8,41.0,83.2226856112259,79.0849547451483,2024-03-28 15:46:30,2024,2024-03-28,15:46:30
Riyadh,2024-03-28 16:46:30,36,256,1067.0,240.2,42.0,91.5496427742756,82.8261235213838,2024-03-28 16:46:30,2024,2024-03-28,16:46:30
Riyadh,2024-03-28 17:01:30,36,250,993.0,207.3,39.0,93.1359655163135,82.7668742014022,2024-03-28 17:01:30,2024,2024-03-28,17:01:30
Riyadh,2024-03-28 18:01:30,30,191,697.0,142.8,26.0,94.7362507274652,81.049128127678,2024-03-28 18:01:30,2024,2024-03-28,18:01:30
Riyadh,2024-03-28 19:46:30,25,174,900.6,213.9,23.0,84.4177170089802,75.1670944392121,2024-03-28 19:46:30,2024,2024-03-28,19:46:30
Riyadh,2024-03-28 20:31:00,38,202,948.4,246.1,34.0,86.1814016491756,84.8046829182983,2024-03-28 20:31:00,2024,2024-03-28,20:31:00
Riyadh,2024-03-28 21:46:00,57,602,2669.0,520.2,54.0,87.9506168099104,100.362050874777,2024-03-28 21:46:00,2024,2024-03-28,21:46:00
Riyadh,2024-03-29 14:01:30,3,54,257.2,25.9,3.0,61.4673913821766,58.3656384218351,2024-03-29 14:01:30,2024,2024-03-29,14:01:30
Riyadh,2024-03-29 15:01:30,3,44,236.0,19.1,2.0,62.8407702467738,58.3747751828156,2024-03-29 15:01:30,2024,2024-03-29,15:01:30
Riyadh,2024-03-29 16:46:30,10,120,525.9,62.9,9.0,71.9267249445902,65.711510354576,2024-03-29 16:46:30,2024,2024-03-29,16:46:30
Riyadh,2024-03-29 17:46:00,32,247,1090.8,264.9,31.0,75.4950484289552,80.8923257291733,2024-03-29 17:46:00,2024,2024-03-29,17:46:00
Riyadh,2024-03-29 18:01:30,30,183,719.6,145.4,27.0,76.2175623316469,79.9184291757603,2024-03-29 18:01:30,2024,2024-03-29,18:01:30
Riyadh,2024-03-29 19:46:30,14,89,360.1,104.8,13.0,78.0628093679147,67.7168382515836,2024-03-29 19:46:30,2024,2024-03-29,19:46:30
Riyadh,2024-03-29 20:46:00,22,151,689.5,132.3,34.0,82.120540819288,74.8493068733325,2024-03-29 20:46:00,2024,2024-03-29,20:46:00
Riyadh,2024-03-29 21:46:00,39,446,2019.6,337.4,48.0,83.3400183278715,88.3002000390809,2024-03-29 21:46:00,2024,2024-03-29,21:46:00
Riyadh,2024-03-30 14:31:30,12,96,464.5,63.2,7.0,66.5124764040995,64.5768838425085,2024-03-30 14:31:30,2024,2024-03-30,14:31:30
Riyadh,2024-03-30 15:01:30,12,102,500.6,63.8,7.0,67.4045690514614,64.9551861395141,2024-03-30 15:01:30,2024,2024-03-30,15:01:30
Riyadh,2024-03-30 16:46:30,15,154,653.4,91.4,23.0,80.0785051785246,70.4136214829871,2024-03-30 16:46:30,2024,2024-03-30,16:46:30
Riyadh,2024-03-30 17:46:30,22,201,732.5,140.0,30.0,83.290728340817,75.4834743034984,2024-03-30 17:46:30,2024,2024-03-30,17:46:30
Riyadh,2024-03-30 18:01:30,17,117,398.2,58.6,20.0,83.2706117862618,72.9131505412853,2024-03-30 18:01:30,2024,2024-03-30,18:01:30
Riyadh,2024-03-30 19:46:30,20,136,698.8,159.0,25.0,79.4155356624599,72.2795095172185,2024-03-30 19:46:30,2024,2024-03-30,19:46:30
Riyadh,2024-03-30 20:16:00,30,170,745.3,190.2,42.0,80.0355394641889,79.2035801813534,2024-03-30 20:16:00,2024,2024-03-30,20:16:00
Riyadh,2024-03-30 21:46:00,50,498,2077.6,399.1,51.0,80.5719970930435,95.3836013123773,2024-03-30 21:46:00,2024,2024-03-30,21:46:00
Riyadh,2024-03-31 14:46:30,14,95,352.2,99.1,14.0,75.5580577027952,65.3151483932482,2024-03-31 14:46:30,2024,2024-03-31,14:46:30
Riyadh,2024-03-31 15:46:30,32,161,783.6,168.4,35.0,80.7712366592279,77.6821428093298,2024-03-31 15:46:30,2024,2024-03-31,15:46:30
Riyadh,2024-03-31 16:46:30,35,235,962.3,209.8,40.0,90.958883623479,82.4368630405097,2024-03-31 16:46:30,2024,2024-03-31,16:46:30
Riyadh,2024-03-31 17:01:30,33,198,823.0,180.3,37.0,93.1885962115679,81.8680188123405,2024-03-31 17:01:30,2024,2024-03-31,17:01:30
Riyadh,2024-03-31 18:01:30,19,81,314.6,60.9,16.0,94.9946645981596,74.5057390533151,2024-03-31 18:01:30,2024,2024-03-31,18:01:30
Riyadh,2024-03-31 19:46:30,19,129,535.5,140.8,20.0,79.0068172085822,71.8195779069679,2024-03-31 19:46:30,2024,2024-03-31,19:46:30
Riyadh,2024-03-31 20:16:00,27,136,590.9,157.2,26.0,78.4730566442424,77.4847473351869,2024-03-31 20:16:00,2024,2024-03-31,20:16:00
Riyadh,2024-03-31 21:46:00,49,515,2114.0,426.6,39.0,79.2851214346673,95.0954360540288,2024-03-31 21:46:00,2024,2024-03-31,21:46:00
Riyadh,2024-04-01 14:46:30,16,97,395.2,103.2,21.0,77.136293461088,67.1289667684895,2024-04-01 14:46:30,2024,2024-04-01,14:46:30
Riyadh,2024-04-01 15:46:30,32,180,858.7,190.4,38.0,82.1067333063044,78.3951909226774,2024-04-01 15:46:30,2024,2024-04-01,15:46:30
Riyadh,2024-04-01 16:46:30,36,258,1147.8,223.1,42.0,91.6104452421986,83.2570733432884,2024-04-01 16:46:30,2024,2024-04-01,16:46:30
Riyadh,2024-04-01 17:01:30,34,229,1026.4,195.5,39.0,93.7856817286598,82.6322880129799,2024-04-01 17:01:30,2024,2024-04-01,17:01:30
Riyadh,2024-04-01 18:01:30,21,133,473.6,86.2,23.0,96.0984123170074,75.9471820378595,2024-04-01 18:01:30,2024,2024-04-01,18:01:30
Riyadh,2024-04-01 19:46:30,20,125,563.1,135.6,20.0,80.5144532323522,72.1632684485315,2024-04-01 19:46:30,2024,2024-04-01,19:46:30
Riyadh,2024-04-01 20:16:00,28,158,619.8,184.8,31.0,80.1582062001889,78.2147948882667,2024-04-01 20:16:00,2024,2024-04-01,20:16:00
Riyadh,2024-04-01 21:46:00,43,436,1702.8,327.1,51.0,80.3155879608015,91.1459110421907,2024-04-01 21:46:00,2024,2024-04-01,21:46:00
Riyadh,2024-04-02 14:46:30,14,89,322.1,97.1,20.0,77.2909373343936,65.7461689952045,2024-04-02 14:46:30,2024,2024-04-02,14:46:30
Riyadh,2024-04-02 15:46:30,27,145,658.9,147.7,37.0,82.3403803449908,74.9571760786321,2024-04-02 15:46:30,2024,2024-04-02,15:46:30
Riyadh,2024-04-02 16:46:30,32,231,963.3,198.1,41.0,91.8637580838965,80.5365901895008,2024-04-02 16:46:30,2024,2024-04-02,16:46:30
Riyadh,2024-04-02 17:01:30,30,212,856.4,172.9,40.0,94.1483178585984,80.196600595215,2024-04-02 17:01:30,2024,2024-04-02,17:01:30
Riyadh,2024-04-02 18:01:30,19,100,355.5,58.3,25.0,96.6487554998978,74.2568525032625,2024-04-02 18:01:30,2024,2024-04-02,18:01:30
Riyadh,2024-04-02 19:46:00,20,137,640.6,152.2,21.0,81.1311987748349,71.9706904365043,2024-04-02 19:46:00,2024,2024-04-02,19:46:00
Riyadh,2024-04-02 20:46:00,29,192,741.1,174.1,32.0,80.6756621746067,79.5959655193416,2024-04-02 20:46:00,2024,2024-04-02,20:46:00
Riyadh,2024-04-02 21:46:00,49,464,1879.5,389.8,50.0,80.4847932092677,94.639210705969,2024-04-02 21:46:00,2024,2024-04-02,21:46:00
Riyadh,2024-04-03 14:31:30,14,98,386.2,106.4,19.0,75.7612586292796,65.382888037778,2024-04-03 14:31:30,2024,2024-04-03,14:31:30
Riyadh,2024-04-03 15:46:30,25,141,644.0,143.9,36.0,82.6689533913042,73.7744608543103,2024-04-03 15:46:30,2024,2024-04-03,15:46:30
Riyadh,2024-04-03 16:46:00,41,310,1385.1,329.8,39.0,91.5939333166313,87.0206451423338,2024-04-03 16:46:00,2024,2024-04-03,16:46:00
Riyadh,2024-04-03 17:31:30,55,349,1588.4,396.0,36.0,95.768186768546,97.4827692501437,2024-04-03 17:31:30,2024,2024-04-03,17:31:30
Riyadh,2024-04-03 18:01:30,41,160,632.2,138.0,25.0,96.3260773984639,88.6782578431026,2024-04-03 18:01:30,2024,2024-04-03,18:01:30
Riyadh,2024-04-03 19:46:30,24,138,648.7,182.2,24.0,82.3080906746769,74.7133383658808,2024-04-03 19:46:30,2024,2024-04-03,19:46:30
Riyadh,2024-04-03 20:16:00,33,160,667.4,193.6,39.0,82.2645440259457,81.0499656925096,2024-04-03 20:16:00,2024,2024-04-03,20:16:00
Riyadh,2024-04-03 21:46:00,43,383,1507.6,305.1,61.0,82.130485247842,90.1367046606232,2024-04-03 21:46:00,2024,2024-04-03,21:46:00
Riyadh,2024-04-04 14:31:30,12,90,379.0,75.0,19.0,76.0316677928772,63.701170840535,2024-04-04 14:31:30,2024,2024-04-04,14:31:30
Riyadh,2024-04-04 15:31:30,16,106,415.3,112.9,35.0,82.6553321995681,66.8009285951737,2024-04-04 15:31:30,2024,2024-04-04,15:31:30
Riyadh,2024-04-04 16:46:30,22,172,662.4,135.5,36.0,93.0838280895366,73.2540895354179,2024-04-04 16:46:30,2024,2024-04-04,16:46:30
Riyadh,2024-04-04 17:46:30,25,223,854.1,180.1,36.0,95.5555608181978,76.9860087478199,2024-04-04 17:46:30,2024,2024-04-04,17:46:30
Riyadh,2024-04-04 18:01:30,24,173,674.0,135.3,30.0,94.887334201816,76.684207538811,2024-04-04 18:01:30,2024,2024-04-04,18:01:30
Riyadh,2024-04-04 19:46:30,18,126,506.7,146.2,25.0,84.5016059327472,70.5143924287984,2024-04-04 19:46:30,2024,2024-04-04,19:46:30
Riyadh,2024-04-04 20:16:00,26,160,611.7,157.8,38.0,85.5351920686075,76.2374514530243,2024-04-04 20:16:00,2024,2024-04-04,20:16:00
Riyadh,2024-04-04 21:46:00,44,459,1918.8,354.2,57.0,88.3048502903116,91.1529463956939,2024-04-04 21:46:00,2024,2024-04-04,21:46:00
Riyadh,2024-04-05 14:01:30,3,59,334.8,28.4,3.0,61.0308717499015,57.9670421697205,2024-04-05 14:01:30,2024,2024-04-05,14:01:30
Riyadh,2024-04-05 15:31:30,4,53,318.2,27.2,3.0,63.9513976475561,59.2156539484698,2024-04-05 15:31:30,2024,2024-04-05,15:31:30
Riyadh,2024-04-05 16:46:30,9,91,392.5,41.9,10.0,72.4397195495599,65.1777603500619,2024-04-05 16:46:30,2024,2024-04-05,16:46:30
Riyadh,2024-04-05 17:46:30,19,185,788.3,138.4,32.0,75.938963388975,73.0851622141656,2024-04-05 17:46:30,2024,2024-04-05,17:46:30
Riyadh,2024-04-05 18:01:30,20,175,674.2,121.0,30.0,76.7454613600657,73.9262250873516,2024-04-05 18:01:30,2024,2024-04-05,18:01:30
Riyadh,2024-04-05 19:46:30,10,96,322.2,66.9,14.0,78.4405533498966,65.9768438925786,2024-04-05 19:46:30,2024,2024-04-05,19:46:30
Riyadh,2024-04-05 20:16:30,15,118,448.8,76.1,22.0,80.494713051872,69.4837296484568,2024-04-05 20:16:30,2024,2024-04-05,20:16:30
Riyadh,2024-04-05 21:46:00,26,303,1307.3,185.5,39.0,83.4540920431274,79.6708015441087,2024-04-05 21:46:00,2024,2024-04-05,21:46:00
Riyadh,2024-04-06 14:31:30,7,66,298.2,31.7,12.0,66.4016680802025,61.3719617558951,2024-04-06 14:31:30,2024,2024-04-06,14:31:30
Riyadh,2024-04-06 15:01:30,7,62,301.2,29.3,12.0,67.23748941156,61.7580042664464,2024-04-06 15:01:30,2024,2024-04-06,15:01:30
Riyadh,2024-04-06 16:46:30,12,115,469.1,60.1,15.0,80.3907790516349,67.9581510286858,2024-04-06 16:46:30,2024,2024-04-06,16:46:30
Riyadh,2024-04-06 17:46:30,17,142,541.4,92.0,22.0,83.5023040446601,72.2243362530288,2024-04-06 17:46:30,2024,2024-04-06,17:46:30
Riyadh,2024-04-06 18:01:30,15,102,346.8,60.2,17.0,83.6054212791569,71.3118358653737,2024-04-06 18:01:30,2024,2024-04-06,18:01:30
